rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.8032258064516,210.9,31,4,6,4,1.99183529,9,315,109,424,74.292452830189,122,193,107,30,20,64.516129032258,7,3,2,0,0,0,0.0,36,13,13,57,41.007194244604,39,52.0,96,44.859813084112,1669,11.111111111111,1,1,1,1,0,0,4,0,31,5,0,4,0,14,77.777777777778,18,0,0,43,242,7,26,18,725,30,29,0,0,3,10,10,0,0,0,0,0,0,0,28,4,0,0,0,0,0,19,100.0,0.0,30,31,3,118,36,0,0,0,18,32,5,71.428571428571,417.25,0,0,0,150,277,0,5.6655,5,6.745,134.9,24,3,2,1,4,113,46,159,71.069182389937,39,75,42,10,9,64.285714285714,3,0,1,0,0,1,33.333333333333,13,6,3,25,42.372881355932,18,46.153846153846,43,43.877551020408,605,23.076923076923,0,0,0,0,0,0,3,0,11,2,1,2,0,2,33.333333333333,5,0,0,14,90,0,8,4,261,14,15,2,0,3,2,4,0,0,1,0,0,0,0,5,1,0,0,0,0,0,4,0.0,0.0,10,14,3,55,21,0,0,0,6,6,3,100.0,201.66666666667,0,0,0,50,112,0,1,1,1,28,6.3,69,50,35,15,61,73,53,31,13,64,73,60,37,15,66,andrea-petagna,1.0,0.0
6.9181818181818,152.2,23,6,1,6,0.0,6,194,105,299,64.882943143813,65,129,83,7,2,50.0,3,1,3,0,0,0,0.0,38,17,18,19,33.928571428571,84,71.186440677966,103,59.195402298851,980,15.789473684211,1,0,0,0,0,0,6,0,37,1,2,2,2,8,72.727272727273,10,0,0,6,139,8,13,7,431,14,34,1,0,4,5,3,0,0,0,0,0,0,0,12,1,0,0,0,0,0,10,0.0,0.0,7,4,0,71,34,0,0,1,11,13,1,33.333333333333,163.33333333333,0,0,0,80,219,1,0.0,0,6.8,217.6,33,5,0,5,6,313,170,483,64.8033126294,126,187,107,16,6,60.0,10,2,9,0,0,0,0.0,36,11,17,44,43.564356435644,127,50.0,171,48.169014084507,1525,13.888888888889,0,0,1,0,0,0,5,0,35,1,0,2,3,8,57.142857142857,12,0,0,13,231,8,17,10,719,29,45,1,0,6,4,8,0,0,0,0,0,0,0,22,8,0,0,0,0,0,14,0.0,0.0,16,10,3,184,127,0,0,0,14,30,6,60.0,305.0,0,0,0,152,334,0,1,0,1,35,0.915,70,48,47,29,47,68,45,48,23,45,71,48,53,18,45,leonardo-pavoletti,1.0,0.0
6.8939393939394,227.5,33,0,8,2,0.0,4,814,249,1063,76.575729068674,233,626,304,53,30,45.454545454545,52,16,9,0,0,45,29.032258064516,31,6,13,148,51.034482758621,37,48.684210526316,185,50.546448087432,2547,0.0,0,0,0,1,0,0,0,0,18,13,0,0,0,58,49.57264957265,18,0,0,30,503,25,126,62,1702,66,37,0,0,39,9,12,0,0,6,0,0,0,0,23,2,0,0,0,0,0,30,0.0,0.0,53,66,155,181,39,0,0,0,117,25,34,65.384615384615,0.0,0,0,0,284,934,2,0.0,4,6.7809523809524,142.4,21,0,5,1,2,407,140,547,74.405850091408,153,272,141,22,27,60.0,39,9,4,0,0,18,27.692307692308,20,2,10,99,53.804347826087,44,46.808510638298,143,51.438848920863,1520,0.0,0,0,0,0,0,0,0,0,10,10,0,0,0,32,58.181818181818,15,0,1,26,279,13,45,23,924,33,27,1,0,15,12,8,0,0,2,0,0,0,0,26,6,0,0,0,0,0,16,0.0,0.0,22,45,65,135,50,0,0,0,55,32,21,53.846153846154,0.0,0,0,0,188,424,0,2,0,1,28,4.8,54,54,40,40,63,56,56,34,40,61,56,55,34,35,62,nahitan-nandez,0.0,1.0
6.6555555555556,179.7,27,1,6,5,0.0,4,278,107,385,72.207792207792,75,207,127,20,51,49.038461538462,28,18,4,1,1,4,11.764705882353,55,19,25,136,44.884488448845,26,41.269841269841,162,44.262295081967,1959,1.8181818181818,0,0,0,0,2,0,1,0,38,17,0,1,0,13,59.090909090909,5,0,0,57,342,25,26,11,928,57,40,1,0,21,8,11,0,0,1,0,0,0,0,39,5,0,0,0,0,0,24,0.0,0.0,20,104,34,204,37,0,0,0,22,44,15,53.571428571429,1959.0,0,0,0,90,329,0,0.0,3,6.8257142857143,238.9,35,7,2,3,8,360,119,479,75.156576200418,116,256,164,32,32,49.230769230769,35,10,1,0,0,12,21.818181818182,62,23,27,132,51.968503937008,19,42.222222222222,151,50.501672240803,2085,11.290322580645,0,0,0,0,1,0,7,0,45,17,0,6,1,26,61.904761904762,4,1,0,41,323,20,36,21,979,65,37,1,0,13,6,12,0,0,0,0,0,0,0,30,5,0,0,0,0,0,31,0.0,0.0,32,65,55,148,26,0,0,0,42,35,21,60.0,297.85714285714,0,0,0,133,401,0,1,1,0,21,3.2,58,52,35,27,55,52,48,34,35,48,0,0,0,0,0,gaetano-oristanio,0.0,1.0
6.5529411764706,111.4,17,0,0,0,0.130222144,0,139,53,192,72.395833333333,64,76,38,5,5,38.461538461538,19,15,4,0,0,1,50.0,9,3,5,28,42.424242424242,13,48.148148148148,41,44.086021505376,749,0.0,0,0,0,0,0,0,0,0,3,6,0,0,0,10,34.48275862069,19,0,0,11,88,4,20,12,333,4,11,1,0,9,1,1,0,0,0,0,0,0,0,11,5,0,0,0,0,0,7,0.0,0.0,5,13,2,52,14,0,0,0,29,16,13,68.421052631579,0.0,0,0,0,83,111,0,0.3478,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,20,3.4,48,42,41,45,52,0,0,0,0,0,0,0,0,0,0,ibrahim-sulemana,0.0,1.0
6.7066666666667,100.6,15,1,0,0,0.0,1,165,65,230,71.739130434783,57,117,64,10,3,27.272727272727,5,6,4,0,0,9,37.5,16,2,13,25,47.169811320755,5,50.0,30,47.619047619048,687,6.25,0,0,0,0,0,0,1,0,8,8,0,1,0,8,34.782608695652,2,0,0,7,103,5,23,6,353,17,10,0,0,3,1,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,8,0.0,0.0,10,11,24,33,5,0,0,0,23,8,4,80.0,687.0,0,0,0,64,190,0,0.0,0,6.5571428571429,91.8,14,0,2,0,2,132,55,187,70.588235294118,60,76,37,5,4,66.666666666667,11,4,1,1,1,4,14.814814814815,6,0,2,22,57.894736842105,2,40.0,24,55.813953488372,598,0.0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,18.75,7,0,0,4,101,2,21,7,317,7,3,0,0,7,0,4,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,0.0,0.0,5,6,27,19,3,0,0,0,32,11,7,63.636363636364,0.0,0,0,0,74,140,0,2,0,1,28,1.2,46,40,39,41,49,52,41,31,32,55,56,43,29,24,62,jakub-jankto,0.0,1.0
6.8361111111111,246.1,36,1,2,0,0.0,1,1465,185,1650,88.787878787879,659,808,369,26,38,77.551020408163,43,31,4,0,0,2,11.111111111111,10,1,5,127,54.273504273504,13,32.5,140,51.094890510949,2988,10.0,0,0,0,2,0,0,1,0,1,9,0,0,1,97,66.438356164384,28,0,0,39,303,18,111,59,2090,46,44,0,0,16,1,4,0,0,11,0,0,0,0,28,2,0,0,0,0,0,33,0.0,0.0,26,49,18,134,27,0,0,0,146,30,28,65.116279069767,2988.0,0,0,0,712,956,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,25,4.7,49,59,56,48,54,49,57,51,50,52,0,0,0,0,0,antoine-makoumbou,0.0,1.0
6.825,136.5,20,2,1,0,0.0,3,632,157,789,80.101394169835,299,339,126,11,11,68.75,33,18,4,0,0,6,24.0,25,5,12,58,49.152542372881,14,58.333333333333,72,50.704225352113,1477,8.0,0,0,0,0,0,0,1,1,5,20,0,0,2,39,41.935483870968,20,0,1,14,216,7,76,37,1034,14,18,0,0,24,3,8,0,0,1,0,0,0,0,23,3,0,0,0,0,0,17,0.0,0.0,11,16,25,70,10,0,0,0,93,26,18,54.545454545455,738.5,0,0,0,336,478,0,0.0,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,7.2,51,50,44,48,50,0,0,0,0,0,0,0,0,0,0,matteo-prati,0.0,1.0
7.0,112.0,16,1,3,0,0.0,1,425,101,526,80.798479087452,186,255,121,18,10,55.555555555556,10,11,1,0,0,16,26.666666666667,17,4,9,34,50.0,9,45.0,43,48.863636363636,847,5.8823529411765,1,1,0,0,4,0,1,0,5,12,0,1,0,58,60.416666666667,9,0,0,4,182,3,81,39,720,14,17,0,0,5,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,100.0,0.0,18,18,60,45,11,0,0,0,96,9,7,70.0,847.0,0,0,0,201,385,2,0.0,0,6.54,32.7,6,0,0,0,0,42,15,57,73.684210526316,28,15,10,0,1,25.0,2,0,0,0,0,1,20.0,1,0,1,5,45.454545454545,3,100.0,8,57.142857142857,107,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,16.666666666667,1,0,0,0,23,1,12,4,78,2,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0.0,0.0,0,4,5,6,0,0,0,0,6,4,2,100.0,0.0,0,0,0,31,31,0,0,0,1,34,0.825,74,70,47,30,74,63,68,50,39,67,71,67,42,36,71,nicolas-viola,0.0,1.0
7.1625,171.9,24,5,9,2,0.0,8,531,158,689,77.068214804064,157,407,241,43,18,58.064516129032,20,7,1,0,0,33,32.038834951456,41,11,20,55,45.081967213115,19,40.425531914894,74,43.786982248521,1706,12.19512195122,1,1,1,0,7,1,3,2,19,22,1,0,4,25,58.139534883721,7,0,0,26,318,13,90,42,1054,17,15,1,0,14,6,10,1,0,3,0,0,0,0,12,1,0,0,0,0,0,22,100.0,14.285714285714,42,31,103,95,28,0,0,0,43,13,15,75.0,341.2,0,0,0,184,608,5,0.0,3,6.8970588235294,234.5,34,6,6,7,8,971,305,1276,76.097178683386,309,677,403,60,46,59.74025974026,36,9,5,0,0,15,24.193548387097,81,23,26,114,42.857142857143,39,42.857142857143,153,42.857142857143,2911,7.4074074074074,3,1,1,0,3,0,5,1,37,44,2,2,2,50,51.546391752577,8,0,0,46,518,21,132,62,1818,33,37,1,0,39,6,32,0,0,4,0,0,0,0,38,8,0,0,0,0,0,33,33.333333333333,0.0,60,77,62,204,52,0,0,2,97,46,17,47.222222222222,485.16666666667,0,0,0,346,992,2,2,0,0,35,0.480,62,62,37,37,63,59,55,35,35,60,61,56,40,36,64,marco-mancosu,0.0,1.0
6.9076923076923,179.6,26,3,2,1,0.0,5,514,166,680,75.588235294118,234,286,129,21,3,50.0,24,16,3,0,0,6,20.0,39,11,16,38,48.717948717949,41,51.25,79,50.0,1534,7.6923076923077,0,0,0,0,0,0,3,0,27,12,0,0,3,81,63.779527559055,26,0,0,10,228,5,95,50,919,11,12,0,0,16,0,12,0,0,3,0,0,0,0,19,1,0,0,0,0,0,16,0.0,0.0,21,6,30,79,39,0,0,0,127,20,12,50.0,511.33333333333,0,0,0,296,414,1,0.0,2,6.7424242424242,222.5,33,4,1,1,5,587,170,757,77.542932628798,325,265,124,13,6,46.153846153846,47,26,5,0,0,3,25.0,26,13,10,74,43.27485380117,40,48.780487804878,114,45.059288537549,2151,15.384615384615,0,0,0,0,0,0,3,1,11,15,1,1,2,52,70.27027027027,42,0,0,11,234,12,50,32,1079,21,45,0,0,35,1,3,0,0,0,0,0,0,0,40,7,0,0,0,0,0,28,0.0,0.0,13,13,12,139,42,0,0,0,74,47,22,46.808510638298,537.75,0,0,0,374,395,1,1,0,1,28,1.5,50,45,50,51,52,55,49,47,43,55,55,52,40,38,55,alessandro-deiola,0.0,1.0
6.8285714285714,239.0,35,0,1,4,0.59804208,1,1327,275,1602,82.833957553059,993,334,100,3,11,100.0,41,56,7,1,1,0,0.0,16,5,9,82,63.565891472868,78,65.0,160,64.25702811245,3119,0.0,0,0,1,1,0,0,0,0,16,0,0,0,0,75,39.68253968254,92,2,2,6,304,2,159,60,1989,30,29,3,0,14,0,2,0,0,8,0,0,0,0,46,1,0,0,0,0,0,35,0.0,0.0,3,11,1,89,42,0,0,0,189,47,23,56.09756097561,0.0,0,0,0,1093,510,0,2.1036,1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,26,3.8,38,47,61,72,37,38,46,58,72,36,38,49,64,79,39,mateusz-wieteska,0.0,0.0
7.0090909090909,231.3,33,0,2,2,0.0,4,1592,256,1848,86.147186147186,974,624,274,18,5,55.555555555556,50,28,5,0,0,6,33.333333333333,19,2,16,71,60.169491525424,46,52.873563218391,117,57.073170731707,2788,0.0,0,0,0,1,0,0,0,0,14,5,0,0,0,122,56.221198156682,85,0,0,5,331,6,184,97,2287,17,21,1,0,17,0,1,0,0,9,0,0,0,0,28,5,0,0,0,0,0,33,0.0,0.0,18,9,18,88,41,0,0,0,217,33,28,56.0,0.0,0,0,0,1077,789,1,0.0,4,6.7107142857143,187.9,28,0,2,0,0,1397,224,1621,86.181369524985,932,467,115,3,4,80.0,24,22,6,0,0,2,50.0,6,1,4,37,49.333333333333,53,54.639175257732,90,52.325581395349,2118,0.0,0,0,0,0,0,0,0,0,4,2,0,0,0,111,52.857142857143,55,0,0,4,248,1,147,77,1810,9,21,0,0,13,1,1,0,0,1,0,0,0,0,23,6,0,0,0,0,0,25,0.0,0.0,3,5,4,82,44,0,0,0,210,29,11,45.833333333333,0.0,0,0,0,1031,594,0,0,1,1,27,3.9,35,46,57,67,45,37,47,53,66,46,35,44,57,69,37,hatzidiakos-pantelis,0.0,0.0
6.7486486486486,249.7,37,2,5,1,3.82622808,7,1014,294,1308,77.522935779817,513,546,228,44,34,59.649122807018,17,17,3,0,0,45,26.470588235294,11,4,5,77,54.609929078014,38,54.285714285714,115,54.502369668246,3066,18.181818181818,0,0,0,1,0,0,1,1,9,2,0,1,1,60,51.282051282051,49,0,1,17,557,14,139,65,2075,26,14,0,0,11,1,2,1,0,1,0,0,0,0,60,4,0,0,0,0,0,35,0.0,0.0,43,57,170,96,32,0,0,0,117,64,14,82.352941176471,1533.0,0,0,0,635,843,1,0.9861,5,6.725,242.1,36,1,3,0,2,835,223,1058,78.922495274102,471,379,177,17,23,52.272727272727,36,29,0,0,0,15,20.27027027027,7,2,3,80,57.971014492754,33,63.461538461538,113,59.473684210526,2401,14.285714285714,0,0,0,0,0,0,1,0,4,3,0,1,0,42,41.176470588235,55,1,0,13,385,8,124,61,1686,21,12,0,0,12,1,2,0,0,4,0,0,0,0,33,4,0,0,0,0,0,25,0.0,0.0,17,44,74,77,19,0,0,0,102,37,20,55.555555555556,2401.0,0,0,0,574,558,0,1,1,1,29,1.9,54,64,25,38,66,46,50,31,52,59,46,52,37,56,56,tommaso-augello,0.0,0.0
6.8689655172414,199.2,29,3,4,0,0.0,4,1003,264,1267,79.163378058406,472,554,275,22,10,32.258064516129,51,33,8,0,0,23,23.958333333333,11,7,2,81,49.090909090909,20,37.037037037037,101,46.118721461187,2366,27.272727272727,0,0,0,2,0,0,3,0,8,3,0,2,1,64,37.869822485207,47,0,0,8,437,12,136,56,1950,20,31,0,0,26,0,2,0,0,10,0,0,0,0,19,1,0,0,0,0,0,27,0.0,0.0,22,31,96,118,34,0,0,0,169,20,37,72.549019607843,788.66666666667,0,0,0,560,803,0,0.0,1,6.476,161.9,25,0,2,0,0,378,120,498,75.903614457831,222,161,79,7,11,42.307692307692,21,14,2,0,1,5,20.0,6,2,3,43,42.156862745098,12,57.142857142857,55,44.715447154472,1158,0.0,0,0,0,0,0,0,0,0,3,3,0,0,0,27,44.262295081967,26,0,0,10,199,2,57,25,783,11,16,0,0,18,0,1,0,0,0,0,0,0,0,23,3,0,0,0,0,0,11,0.0,0.0,7,26,25,68,9,0,0,0,61,26,9,42.857142857143,0.0,1,0,0,266,257,0,0,0,1,24,1.9,45,46,42,56,51,45,53,33,48,54,50,53,26,42,57,gabriele-zappa,0.0,0.0
7.1590909090909,157.5,23,0,0,1,0.0,0,751,144,895,83.91061452514,522,229,45,3,0,0.0,33,30,6,0,0,0,0.0,16,6,6,60,60.0,87,68.503937007874,147,64.757709251101,1722,0.0,0,0,0,0,0,0,0,0,16,0,0,0,0,87,60.416666666667,101,0,0,3,156,0,73,39,1183,28,26,1,0,11,1,4,0,0,8,0,0,0,0,12,0,0,0,0,0,0,19,0.0,0.0,3,0,2,80,40,0,0,0,144,12,17,51.515151515152,0.0,0,0,0,581,316,1,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,25,3.7,36,45,73,83,43,0,0,0,0,0,0,0,0,0,0,dossena-alberto,0.0,0.0
6.8724137931034,199.3,29,0,2,1,0.0,1,1004,210,1214,82.701812191104,658,351,125,15,11,68.75,20,24,1,0,1,5,21.739130434783,21,2,11,42,46.666666666667,68,62.962962962963,110,55.555555555556,2078,0.0,0,0,0,1,0,0,0,0,16,5,0,0,0,144,65.158371040724,72,0,0,10,288,5,149,83,1597,11,22,0,0,11,1,8,0,0,5,0,0,0,0,21,2,0,0,0,0,0,23,0.0,0.0,15,16,23,88,40,0,0,0,221,23,8,40.0,0.0,1,0,0,759,478,1,0.0,1,6.6666666666667,40.0,6,0,0,0,0,63,34,97,64.948453608247,44,20,8,0,4,66.666666666667,8,4,0,0,0,1,50.0,0,0,0,12,48.0,3,30.0,15,42.857142857143,273,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33.333333333333,11,0,0,4,48,1,20,4,153,0,6,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0.0,0.0,0,6,2,20,7,0,0,0,21,3,5,62.5,0.0,0,0,0,63,36,0,0,0,1,21,1.6,38,51,53,67,47,36,49,47,63,47,0,0,0,0,0,adam-obert,0.0,0.0
6.6193548387097,205.2,31,2,3,2,0.0,4,619,253,872,70.98623853211,275,366,201,21,30,40.0,50,15,5,0,0,22,20.560747663551,26,4,15,97,45.539906103286,18,48.648648648649,115,46.0,2139,7.6923076923077,0,0,0,2,0,0,0,2,13,13,0,0,2,45,41.284403669725,33,0,0,16,496,12,121,51,1601,17,33,2,0,24,3,7,0,0,6,0,0,0,0,22,0,0,0,0,0,0,23,0.0,0.0,21,75,107,135,19,0,0,0,109,22,33,66.0,1069.5,0,0,0,350,629,0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,29,1.4,44,49,45,62,46,0,0,0,0,0,0,0,0,0,0,paulo-azzi,0.0,0.0
6.75625,108.1,16,0,0,0,0.0,0,438,108,546,80.21978021978,213,234,115,9,10,71.428571428571,18,12,1,1,1,9,21.428571428571,4,0,2,36,65.454545454545,12,60.0,48,64.0,992,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,24,42.105263157895,26,0,0,2,185,1,52,21,854,8,7,0,0,6,0,2,0,0,2,0,0,0,0,10,1,0,0,0,0,0,12,0.0,0.0,9,14,42,27,8,0,0,0,57,11,13,72.222222222222,0.0,0,0,0,253,335,1,0.0,0,6.7896551724138,196.9,29,1,2,0,1,515,189,704,73.153409090909,243,297,158,22,24,63.157894736842,45,28,5,0,1,25,28.735632183908,18,4,11,92,55.089820359281,35,55.555555555556,127,55.217391304348,1961,5.5555555555556,0,0,0,0,0,0,1,0,7,11,0,1,0,28,41.791044776119,43,0,0,18,360,12,52,19,1289,24,25,0,0,18,0,3,0,0,1,0,0,0,0,30,6,0,0,0,0,0,21,0.0,0.0,22,38,87,103,28,0,0,0,67,36,25,55.555555555556,1961.0,1,0,0,308,483,1,0,0,0,24,0.930,42,44,39,57,44,44,49,37,55,47,0,0,0,0,0,alessandro-di-pardo,0.0,1.0
